,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
830,Pei-Shan Jiang,4,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
831,周丁旺,1,1 年前,"服務態度普通，但動作有種怪怪的感覺，例如加湯灑了一桌也沒有後續的處理之類，相較實惠的用餐環境，有點可惜

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
832,軒韵,1,1 年前,"不知道是老闆教導問題，還是員工本身問題。用餐時間明明是２小時，櫃台招呼的員工說有位子，但因為後面有人訂位，所以只能用餐１小時。那還不如乾脆說沒位子，硬要收客是在哈瞜嗎？還說甚麼問過的每位客人都可以。就好像在說妳家人臨時要動手術，但醫生後面有排一位病人，所以只幫妳家人動到一半的概念。所以這樣妳家人沒醫好跟醫生沒關係，因為後面已經有排病人這樣。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
833,lulu liu,5,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
834,Rhythm Lin,5,1 年前,"肉好！餃丸更優*^O^*

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
835,Baby Aries,5,1 年前,"南京復興站2號出口走三分鐘就到了，菜色樣式中規中矩該有都有，很推薦東石鮮蚵新鮮又大顆。上菜速度快服務好，很推薦

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
836,Yvette Hung,3,1 年前,"週三的中午，店內滿滿的客人，太晚訂位只能選擇13:30用餐。第一次來用餐，被夜店風的裝潢吸引，而鍋底口味不會過鹹，吃完後不會覺得口渴，留下了唯一想照的照片。  
其他….肉品每次來的份量都是少少的也片的薄薄小小的，可以直接看到盤子的顏色，下鍋後再夾上來會分離。其他餐點給的量也很怪，兩人用餐給的量都是奇數。服務人員忙的不好找，又有時一過來就直接伸手拿走空盤，連上菜也都是不出一聲的，只有最後來要我們先結帳的小姐有對話很客氣。  
會再來嗎？或許吧！若是平日午餐價格比到其他單點麻辣鍋便宜許多，而不說話的服務或許是台北市的另一種服務風格吧，雖然很不習慣。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
837,陳韻彤,5,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
838,小喜,4,1 年前,"肉類上菜速度比較慢，最後沒有吃飽的感覺，個人覺得白湯味道偏淡，回訪意願不是很高，有吃過就可以了

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
839,Lin Aubrey,5,1 年前,"CP值高的麻辣鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
840,qugi lin,5,1 年前,"離捷運站不是很遠，湯頭跟鴨血還不錯吃，填完單送餐蠻快的，不會因為是吃到飽而慢慢送，飲料品項還不少，缺點位置稍嫌小了點，覺得蠻擠的！環境也算蠻舒服的，不過時間快到時，就已經開始收了，感覺不是很好，因為還在吃甜點或冰啊。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
841,ヨレン若,3,1 年前,"1.假日中午也有牛小排吃到飽，不錯  
2.不知道是不小心怠慢了，還是有意的，入座快20分鐘主要的湯鍋依然沒來，倒是肉品在快入座10分鐘之後先到座位了，東西沒得下鍋，我們也只能乾瞪眼  
3.鍋太小了，即使六人也只能開一鍋，按照這樣的鍋器大小無法同時煮超過兩人份食物，肉品被告知只能打勾，來的份量過少，如果服務速度快是沒有問題的，問題就是......  
4.在last
order前十幾分鐘下了一張單，前單的品項還沒有來人員已經先來告知剩下最後半小時要點什麼必須要先點，然後在最後剩下快20分鐘才把前一張單和last
order擠在一起一次出餐給我們  
5.時間到之前就會不斷的催促準時離座，這是應該的，但，是在準時開鍋的前提下大家買賣合意遵守規則，否則，極度建議大家紀錄開鍋時間，入座五到十分鐘內都屬於合理範圍內店家也不要有耽誤消費者用餐時間的嫌疑，講白了消費者的時間就是金錢  
6.有被店家服務效率雷到的感覺，個人觀感不好，東西還不錯，但不會去第二次

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
842,張耀中,2,1 年前,"不算糟糕，但也乏善可陳。最大的優點是有哈格達斯和莫凡彼冰淇淋，最大的缺點是湯頭沒得選，然後辣鍋不辣也不香。整體來說普普通通，不會特別再來吃。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
843,YinHua KUO,2,1 年前,"服務不錯，海鮮跟肉類新鮮度極其普通，每次上來品質不均。海鮮點到後來分量明顯改變，不要說是按人頭分配 ex.
蛤蜊跟牡蠣放同一盤，到最後蛤蜊明顯多1/2，鮮蚵少了2/3吧，小卷同樣大隻但數量減半，太隨意還是怕客人吃？......葉佩文環伺，再讓我選這家妥當跳過，給大家參考。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
844,eawinds S,3,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
845,Chen dennis,5,1 年前,"肉品優秀！喜歡吃肉的可以參考，如果喜歡吃海鮮就要再三思了

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
846,Shan,5,1 年前,"鴨血滑嫩入味  
最推芋頭丸!!!

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
847,蔡杰宏,5,1 年前,"南京建國路口火鍋吃到飽「椒心苑」  
聽聞是辛殿股東出來開的吃到飽火鍋店  
外觀是黑色的質感裝潢，推薦大家來吃  
一個人金額是$730左右（含服務費）用餐時間2小時  
肉品列表（大家最在意的）  
* 紐西蘭頂級小沙朗  
* 美國頂級後腹牛五花  
* 美國特級嫩煎  
* 美國安格斯黑牛  
* 美國安格斯雪花牛  
* 頂級上選牛  
* 美國無骨牛小排  
* PRIME及穀飼牛牛舌  
專業人特別推薦：白玉片卷（切薄的白蘿蔔）  
-  
#台北美食 #美食 #台灣美食 #台灣 #Taiwan #Taipei #taipeifoodie #foodlover #foodie #food
#foodporn #foodstagram #eater #eatclean #相機食先 #love #instagood #instafood
#yummy #photooftheday #happy #吃貨 #小食撩瞭

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
848,張芳菁,1,1 年前,"上菜速度慢，崔結帳，又趕客人

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
849,Yen Jen Chen,1,1 年前,"其實一顆星都不想給（可惜沒這選項 ）  
期待值過高~  
位置很擠，超擠  
花椒不夠~椒麻不麻  
奶酪不奶~沒味道~  
蛋糕~乾乾不好吃~  
點餐後等好久才來~  
最後一輪倒數5分鐘才來，是要怎麼吃呀~吃超趕的~  
而且問都沒問就收走，還在吃捏~

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
850,Ken Tsai,1,1 年前,"上菜很慢，最後點了兩張單，完全沒上肉，只上了部分海鮮就想打發我們。時間到了一直催我們離開，直接把未吃完的餐點收走。用餐環境壅擠，肉品品質普通，完全不考慮再來消費，也不會推薦給親友。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
851,潘彥廷,5,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
852,Anna Lin,4,1 年前,"東西不錯吃也新鮮  
但是上菜速度真的太慢  
第一次吃火鍋居然有空著等待的時間  
而且每一單都漏單...  
不知道是不是行銷手法...

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
853,Amy YEH,4,1 年前,"還不錯，白湯好喝，麻辣很到味，菜跟肉都可以，吃好飽，可樂要開罐不會用，服務生在忙還直接幫忙，很讚。  
是個可以盡情聊天也可以吃飽的地方，因為鬧哄哄的，沒人會注意。  
不過感覺人手不足，因為加湯跟加點有時候要等很久。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
854,Eason E,5,1 年前,"肉質新鮮  
上菜速度快  
菜色多樣化  
服務親切  
如果沒先訂位的話要等較久  
建議先打電話訂位  
加購$50青花椒超好吃  
會再回訪～～

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
855,KL,4,1 年前,"上菜速度很快，不怕客人吃，  
服務人員看到空盤很快就收走。  
味道也不錯。  
  
但不知道為什麼，一直讓我想到另外一家店，  
超級像

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
856,hao chien Sun,1,1 年前,"座位擁擠，動線很差，鍋子很小，湯頭一般，食材一般，服務普通，環境非常吵雜，音樂非常大聲。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
857,周妍恩,5,1 年前,"服務人員 親切有禮 肉品好吃 cp值高

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
858,che-yu chang,1,1 年前,"剩半小時肉就不再上了（點了兩張單還是一樣！），最後剩下10分鐘才上了除了肉之外點的餐（還沒上齊！）。時間一到就一直催：客人在外面等了，快一點！（明明四周還有空桌！）
還直接把還在吃的麵跟蛋糕收走 很失望，完全不考慮再來。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
859,YEN HUANG,4,1 年前,"牛舌好吃，鴨血、奶酪、小捲、蚵可。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
860,C Christy,3,1 年前,"跟辛殿差不多，這家肉給的比較少，整體環境覺得還ok，但辛殿比較優

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
861,Jui,4,1 年前,"肉質滿棒的！上菜很快，服務生很勤快，冰淇淋是Haagen dazs，Movenpick（可惜冰淇淋很硬很難挖）  
整體用餐完滿開心的

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
862,Mandy wu,5,1 年前,"食材很新鮮，湯底屬於清爽不會膩，很好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
863,celia Chang,5,1 年前,"渡過很愉快的兩個小時用餐時間，服務生上菜速度快又很親切貼心而且隨時都有在注意客人的需求。食材也新鮮好吃！  
再訪意願高~

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
864,張雅茹,5,1 年前,"店裡的服務生服務都超級棒超級貼心

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
865,王瑞齡,3,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
866,李潔,3,1 年前,"四人沙發位子偏擠，裡面的人很不方便進出去  
鴛鴦鍋的鍋子比我在外吃過的鴛鴦鍋還小，所以，電池爐熱點不均時，麻辣鍋的湯會一直噴出桌面，然後桌面可擺飾的肉品位置好少，員工送餐急忙把點菜盤放在桌面就把托盤拿走了，托盤架方便員工上餐，但不方便顧客可以放置多餘的餐盤  
挖冰的走道跟裝調味料還有飲料區擠在一起，人多時根本塞人了  
原本看了一些網路評價  
期望蠻大的一直橋時間光顧，似乎有點小失望。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
867,Cindy,3,1 年前,"麻辣湯頭不辣偏鹹。  
品項選擇豐富,肉也算新鮮。  
環境寬敞舒適,價格合理。

",2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
868,Wendy Chang,3,1 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E6%A4%92%E5%BF%83%E8%8B%91%E9%BA%BB%E8%BE%A3%E9%8D%8B/data=!4m7!3m6!1s0x3442ab973609bb33:0xeae5434566498ea0!8m2!3d25.0517601!4d121.5377314!16s%2Fg%2F11j4kwsrk0!19sChIJM7sJNperQjQRoI5JZkVD5eo?authuser=0&hl=zh-TW&rclk=1,0x3442ab973609bb33:0xeae5434566498ea0
